Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
110769,11/29/2013 13:14,Paseo de San Antonio,7,11/29/2013 13:27,Arena Green / SAP Center,14,180,Subscriber
110770,11/29/2013 13:15,Rengstorff Avenue / California Street,33,11/29/2013 13:42,Rengstorff Avenue / California Street,33,87,Customer
110771,11/29/2013 13:23,Yerba Buena Center of the Arts (3rd @ Howard),68,11/29/2013 14:01,Embarcadero at Sansome,60,530,Customer
110772,11/29/2013 13:23,Yerba Buena Center of the Arts (3rd @ Howard),68,11/29/2013 14:01,Embarcadero at Sansome,60,517,Customer
110773,11/29/2013 13:24,Yerba Buena Center of the Arts (3rd @ Howard),68,11/29/2013 13:32,Embarcadero at Folsom,51,636,Subscriber
110774,11/29/2013 13:28,Townsend at 7th,65,11/29/2013 13:43,Golden Gate at Polk,59,529,Subscriber
110776,11/29/2013 13:33,Harry Bridges Plaza (Ferry Building),50,11/29/2013 13:39,Howard at 2nd,63,434,Subscriber
110777,11/29/2013 13:35,Mountain View City Hall,27,11/29/2013 14:20,Mountain View Caltrain Station,28,715,Customer
110778,11/29/2013 13:37,Market at 4th,76,11/29/2013 13:47,Harry Bridges Plaza (Ferry Building),50,633,Customer
110779,11/29/2013 13:37,Townsend at 7th,65,11/29/2013 13:53,Post at Kearney,47,449,Subscriber
110780,11/29/2013 13:37,Market at 4th,76,11/29/2013 13:48,Harry Bridges Plaza (Ferry Building),50,463,Customer
110781,11/29/2013 13:37,Powell Street BART,39,11/29/2013 13:40,Market at 4th,76,630,Subscriber
110782,11/29/2013 13:40,San Francisco Caltrain (Townsend at 4th),70,11/29/2013 13:47,Yerba Buena Center of the Arts (3rd @ Howard),68,317,Subscriber
110783,11/29/2013 13:41,Steuart at Market,74,11/29/2013 13:56,Yerba Buena Center of the Arts (3rd @ Howard),68,329,Customer
110784,11/29/2013 13:43,Steuart at Market,74,11/29/2013 13:56,Yerba Buena Center of the Arts (3rd @ Howard),68,358,Customer
110785,11/29/2013 13:43,Steuart at Market,74,11/29/2013 13:57,Yerba Buena Center of the Arts (3rd @ Howard),68,544,Customer
110786,11/29/2013 13:45,Embarcadero at Bryant,54,11/29/2013 13:52,Harry Bridges Plaza (Ferry Building),50,612,Subscriber
110787,11/29/2013 13:45,San Jose Civic Center,3,11/29/2013 14:10,Santa Clara at Almaden,4,118,Subscriber
110788,11/29/2013 13:46,Steuart at Market,74,11/29/2013 13:56,Yerba Buena Center of the Arts (3rd @ Howard),68,414,Customer
110789,11/29/2013 13:49,Beale at Market,56,11/29/2013 13:54,Harry Bridges Plaza (Ferry Building),50,423,Subscriber
110790,11/29/2013 13:49,2nd at Folsom,62,11/29/2013 14:03,Washington at Kearney,46,512,Subscriber
110791,11/29/2013 13:51,2nd at Townsend,61,11/29/2013 14:22,2nd at Townsend,61,383,Customer
110794,11/29/2013 13:55,2nd at Townsend,61,11/29/2013 14:23,2nd at Townsend,61,340,Customer
110798,11/29/2013 13:57,2nd at Townsend,61,11/29/2013 14:22,2nd at Townsend,61,568,Customer
110799,11/29/2013 13:58,Market at 10th,67,11/29/2013 17:29,Powell Street BART,39,628,Customer
110800,11/29/2013 13:59,San Francisco Caltrain (Townsend at 4th),70,11/29/2013 14:04,Townsend at 7th,65,424,Subscriber
110801,11/29/2013 14:00,San Francisco Caltrain (Townsend at 4th),70,11/29/2013 14:04,Townsend at 7th,65,368,Subscriber
110802,11/29/2013 14:01,Market at 10th,67,11/29/2013 17:29,Powell Street BART,39,496,Customer
110803,11/29/2013 14:01,Howard at 2nd,63,11/29/2013 14:06,Market at 4th,76,495,Subscriber
110804,11/29/2013 14:03,Temporary Transbay Terminal (Howard at Beale),55,11/29/2013 14:07,Clay at Battery,41,290,Subscriber
110805,11/29/2013 14:06,Powell at Post (Union Square),71,11/29/2013 14:17,Market at 10th,67,522,Subscriber
110806,11/29/2013 14:06,Market at 10th,67,11/29/2013 17:24,Market at 10th,67,395,Customer
110807,11/29/2013 14:08,Yerba Buena Center of the Arts (3rd @ Howard),68,11/29/2013 14:25,Embarcadero at Sansome,60,581,Customer
110808,11/29/2013 14:11,Market at 4th,76,11/29/2013 14:31,Embarcadero at Sansome,60,351,Customer
110809,11/29/2013 14:11,Market at 4th,76,11/29/2013 14:31,Embarcadero at Sansome,60,630,Customer
110810,11/29/2013 14:11,Market at 4th,76,11/29/2013 14:31,Embarcadero at Sansome,60,495,Customer
110811,11/29/2013 14:12,Market at 4th,76,11/29/2013 14:32,Embarcadero at Sansome,60,418,Customer
110812,11/29/2013 14:12,Market at 4th,76,11/29/2013 14:32,Embarcadero at Sansome,60,347,Customer
110813,11/29/2013 14:14,Embarcadero at Sansome,60,11/29/2013 15:00,Grant Avenue at Columbus Avenue,73,321,Customer
110814,11/29/2013 14:14,Harry Bridges Plaza (Ferry Building),50,11/29/2013 15:14,Embarcadero at Vallejo,48,423,Customer
110815,11/29/2013 14:15,Embarcadero at Vallejo,48,11/29/2013 14:39,Embarcadero at Sansome,60,361,Customer
110816,11/29/2013 14:16,Embarcadero at Vallejo,48,11/29/2013 14:39,Embarcadero at Sansome,60,520,Customer
110817,11/29/2013 14:16,Japantown,9,11/29/2013 14:28,San Pedro Square,6,133,Subscriber
110818,11/29/2013 14:16,Market at Sansome,77,11/29/2013 14:23,Spear at Folsom,49,286,Subscriber
110819,11/29/2013 14:16,Japantown,9,11/29/2013 14:27,San Pedro Square,6,297,Customer
110820,11/29/2013 14:17,Embarcadero at Sansome,60,11/29/2013 15:11,Washington at Kearney,46,530,Customer
110821,11/29/2013 14:17,Park at Olive,38,11/29/2013 14:34,University and Emerson,35,217,Subscriber
110822,11/29/2013 14:18,Commercial at Montgomery,45,11/29/2013 14:24,Powell Street BART,39,443,Subscriber
110823,11/29/2013 14:19,Harry Bridges Plaza (Ferry Building),50,11/29/2013 15:14,Embarcadero at Vallejo,48,287,Customer
110824,11/29/2013 14:18,Harry Bridges Plaza (Ferry Building),50,11/29/2013 14:41,Beale at Market,56,463,Subscriber
110826,11/29/2013 14:20,Harry Bridges Plaza (Ferry Building),50,11/29/2013 14:41,Market at 4th,76,509,Customer
110829,11/29/2013 14:20,Powell at Post (Union Square),71,11/29/2013 14:27,Grant Avenue at Columbus Avenue,73,478,Subscriber
110830,11/29/2013 14:21,Market at 10th,67,11/29/2013 14:45,Market at 10th,67,522,Subscriber
110831,11/29/2013 14:22,Harry Bridges Plaza (Ferry Building),50,11/29/2013 15:14,Embarcadero at Vallejo,48,342,Customer
110834,11/29/2013 14:37,Market at 4th,76,11/29/2013 14:49,Powell at Post (Union Square),71,491,Subscriber
110835,11/29/2013 14:37,Market at 4th,76,11/29/2013 14:49,Powell at Post (Union Square),71,552,Subscriber
110837,11/29/2013 14:38,2nd at Townsend,61,11/29/2013 14:45,Yerba Buena Center of the Arts (3rd @ Howard),68,470,Subscriber
110838,11/29/2013 14:41,Harry Bridges Plaza (Ferry Building),50,11/29/2013 15:02,San Francisco Caltrain (Townsend at 4th),70,633,Customer
110839,11/29/2013 14:41,Harry Bridges Plaza (Ferry Building),50,11/29/2013 15:03,San Francisco Caltrain (Townsend at 4th),70,540,Customer
110840,11/29/2013 14:44,Market at 4th,76,11/29/2013 15:12,Embarcadero at Sansome,60,369,Customer
110841,11/29/2013 14:44,Market at 4th,76,11/29/2013 15:10,Embarcadero at Sansome,60,509,Customer
110842,11/29/2013 14:45,Harry Bridges Plaza (Ferry Building),50,11/29/2013 15:04,San Francisco Caltrain (Townsend at 4th),70,612,Customer
110843,11/29/2013 14:45,Harry Bridges Plaza (Ferry Building),50,11/29/2013 15:04,San Francisco Caltrain (Townsend at 4th),70,523,Customer
110844,11/29/2013 14:47,Beale at Market,56,11/29/2013 16:04,Clay at Battery,41,503,Customer
110845,11/29/2013 14:48,Powell Street BART,39,11/29/2013 15:09,South Van Ness at Market,66,443,Customer
110846,11/29/2013 14:48,Beale at Market,56,11/29/2013 16:04,Clay at Battery,41,339,Customer
110847,11/29/2013 14:49,Embarcadero at Vallejo,48,11/29/2013 15:00,Spear at Folsom,49,391,Customer
110848,11/29/2013 14:49,Embarcadero at Vallejo,48,11/29/2013 15:00,Spear at Folsom,49,608,Customer
110849,11/29/2013 14:50,Embarcadero at Vallejo,48,11/29/2013 15:00,Spear at Folsom,49,278,Customer
110850,11/29/2013 14:53,Embarcadero at Vallejo,48,11/29/2013 15:00,Spear at Folsom,49,536,Customer
110851,11/29/2013 14:53,Embarcadero at Vallejo,48,11/29/2013 15:00,Spear at Folsom,49,421,Customer
110853,11/29/2013 14:53,Embarcadero at Sansome,60,11/29/2013 15:13,5th at Howard,57,581,Customer
110854,11/29/2013 14:54,South Van Ness at Market,66,11/29/2013 15:21,South Van Ness at Market,66,502,Subscriber
110855,11/29/2013 15:00,2nd at Townsend,61,11/29/2013 16:07,Embarcadero at Sansome,60,383,Customer
110857,11/29/2013 15:00,Mountain View Caltrain Station,28,11/30/2013 12:15,Mountain View Caltrain Station,28,160,Customer
110858,11/29/2013 15:01,Mountain View Caltrain Station,28,11/30/2013 11:33,Mountain View Caltrain Station,28,308,Customer
110859,11/29/2013 15:04,2nd at Townsend,61,11/29/2013 16:07,Embarcadero at Sansome,60,568,Customer
110860,11/29/2013 15:05,Mountain View Caltrain Station,28,11/30/2013 12:17,Mountain View Caltrain Station,28,44,Customer
110861,11/29/2013 15:09,Powell at Post (Union Square),71,11/29/2013 15:15,Yerba Buena Center of the Arts (3rd @ Howard),68,426,Subscriber
110862,11/29/2013 15:12,5th at Howard,57,11/29/2013 15:19,2nd at South Park,64,554,Subscriber
110863,11/29/2013 15:12,Spear at Folsom,49,11/29/2013 17:23,Embarcadero at Sansome,60,399,Customer
110864,11/29/2013 15:13,Spear at Folsom,49,11/29/2013 17:23,Embarcadero at Sansome,60,286,Customer
110865,11/29/2013 15:13,Market at Sansome,77,11/29/2013 16:08,Steuart at Market,74,587,Customer
110866,11/29/2013 15:14,Commercial at Montgomery,45,11/29/2013 15:24,5th at Howard,57,364,Subscriber
110867,11/29/2013 15:14,5th at Howard,57,11/29/2013 15:41,Embarcadero at Sansome,60,581,Customer
110869,11/29/2013 15:15,Spear at Folsom,49,11/29/2013 17:23,Embarcadero at Sansome,60,391,Customer
110870,11/29/2013 15:15,Spear at Folsom,49,11/29/2013 17:23,Embarcadero at Sansome,60,608,Customer
110871,11/29/2013 15:18,Townsend at 7th,65,11/29/2013 15:32,Golden Gate at Polk,59,490,Subscriber
110872,11/29/2013 15:22,South Van Ness at Market,66,11/29/2013 15:24,Market at 10th,67,502,Subscriber
110873,11/29/2013 15:23,Spear at Folsom,49,11/29/2013 15:45,Post at Kearney,47,421,Customer
110874,11/29/2013 15:23,Spear at Folsom,49,11/29/2013 15:45,Post at Kearney,47,278,Customer
110878,11/29/2013 15:25,Howard at 2nd,63,11/29/2013 15:29,Market at 4th,76,434,Subscriber
110880,11/29/2013 15:25,Embarcadero at Vallejo,48,11/29/2013 17:08,Embarcadero at Sansome,60,423,Customer
110882,11/29/2013 15:27,San Pedro Square,6,11/29/2013 15:35,Japantown,9,133,Customer
110884,11/29/2013 15:27,San Pedro Square,6,11/29/2013 15:35,Japantown,9,297,Subscriber
110885,11/29/2013 15:28,Post at Kearney,47,11/29/2013 15:38,Civic Center BART (7th at Market),72,449,Subscriber
110886,11/29/2013 15:28,Post at Kearney,47,11/29/2013 15:38,Civic Center BART (7th at Market),72,607,Subscriber
110887,11/29/2013 15:28,Market at 4th,76,11/29/2013 15:41,Embarcadero at Bryant,54,487,Subscriber
110888,11/29/2013 15:32,Clay at Battery,41,11/29/2013 15:35,Temporary Transbay Terminal (Howard at Beale),55,311,Subscriber
110889,11/29/2013 15:33,Yerba Buena Center of the Arts (3rd @ Howard),68,11/29/2013 15:57,Embarcadero at Bryant,54,329,Customer
110890,11/29/2013 15:33,Yerba Buena Center of the Arts (3rd @ Howard),68,11/29/2013 15:58,Embarcadero at Bryant,54,544,Customer
110891,11/29/2013 15:34,5th at Howard,57,11/29/2013 15:46,Market at 10th,67,467,Subscriber
110892,11/29/2013 15:35,Temporary Transbay Terminal (Howard at Beale),55,11/29/2013 15:38,Embarcadero at Bryant,54,336,Subscriber
110893,11/29/2013 15:35,Market at 10th,67,11/29/2013 15:45,Post at Kearney,47,502,Subscriber
110894,11/29/2013 15:37,South Van Ness at Market,66,11/29/2013 15:53,San Francisco Caltrain 2 (330 Townsend),69,466,Subscriber
110898,11/29/2013 15:40,Beale at Market,56,11/29/2013 17:50,Washington at Kearney,46,574,Customer
110899,11/29/2013 15:40,Powell Street BART,39,11/29/2013 15:50,Townsend at 7th,65,271,Subscriber
110903,11/29/2013 15:42,Post at Kearney,47,11/29/2013 15:47,2nd at Folsom,62,549,Subscriber
110905,11/29/2013 15:42,Embarcadero at Sansome,60,11/29/2013 15:46,Embarcadero at Sansome,60,418,Customer
110907,11/29/2013 15:43,Embarcadero at Sansome,60,11/29/2013 15:56,Embarcadero at Bryant,54,581,Customer
110908,11/29/2013 15:43,Beale at Market,56,11/29/2013 17:50,Washington at Kearney,46,274,Customer
110909,11/29/2013 15:44,San Jose Diridon Caltrain Station,2,11/29/2013 15:54,Paseo de San Antonio,7,164,Subscriber
110911,11/29/2013 15:47,Mechanics Plaza (Market at Battery),75,11/29/2013 16:48,Washington at Kearney,46,514,Customer
110912,11/29/2013 15:47,Paseo de San Antonio,7,11/29/2013 16:42,San Jose Civic Center,3,176,Customer
110913,11/29/2013 15:47,Mechanics Plaza (Market at Battery),75,11/29/2013 15:57,Embarcadero at Bryant,54,409,Subscriber
110914,11/29/2013 15:50,Beale at Market,56,11/29/2013 16:03,2nd at Townsend,61,510,Customer
110915,11/29/2013 15:50,Beale at Market,56,11/29/2013 16:04,2nd at Townsend,61,405,Customer
110916,11/29/2013 15:50,Embarcadero at Sansome,60,11/29/2013 16:08,Yerba Buena Center of the Arts (3rd @ Howard),68,418,Customer
110917,11/29/2013 15:50,Embarcadero at Sansome,60,11/29/2013 16:08,Yerba Buena Center of the Arts (3rd @ Howard),68,630,Customer
110918,11/29/2013 15:51,2nd at Townsend,61,11/29/2013 15:57,Yerba Buena Center of the Arts (3rd @ Howard),68,436,Subscriber
110919,11/29/2013 15:52,Market at 4th,76,11/29/2013 16:11,Grant Avenue at Columbus Avenue,73,446,Subscriber
110920,11/29/2013 15:52,Market at 4th,76,11/29/2013 16:11,Grant Avenue at Columbus Avenue,73,381,Subscriber
110921,11/29/2013 15:53,Yerba Buena Center of the Arts (3rd @ Howard),68,11/29/2013 16:22,2nd at Folsom,62,470,Subscriber
110922,11/29/2013 15:59,Embarcadero at Bryant,54,11/29/2013 16:21,2nd at Townsend,61,329,Customer
110923,11/29/2013 15:59,Embarcadero at Bryant,54,11/29/2013 16:21,2nd at Townsend,61,544,Customer
110924,11/29/2013 16:03,Powell Street BART,39,11/29/2013 16:12,San Francisco Caltrain (Townsend at 4th),70,539,Subscriber
110925,11/29/2013 16:03,Powell Street BART,39,11/29/2013 16:13,San Francisco Caltrain (Townsend at 4th),70,322,Subscriber
110926,11/29/2013 16:05,Commercial at Montgomery,45,11/29/2013 16:17,Powell at Post (Union Square),71,562,Customer
110927,11/29/2013 16:06,Commercial at Montgomery,45,11/29/2013 16:17,Powell at Post (Union Square),71,582,Customer
110928,11/29/2013 16:06,Commercial at Montgomery,45,11/29/2013 16:15,Powell at Post (Union Square),71,598,Customer
110929,11/29/2013 16:06,Commercial at Montgomery,45,11/29/2013 16:15,Powell at Post (Union Square),71,584,Customer
110930,11/29/2013 16:06,Embarcadero at Sansome,60,11/29/2013 16:10,Embarcadero at Vallejo,48,509,Subscriber
110931,11/29/2013 16:07,Beale at Market,56,11/29/2013 18:11,Beale at Market,56,312,Customer
110932,11/29/2013 16:09,Market at 10th,67,11/29/2013 16:30,Harry Bridges Plaza (Ferry Building),50,504,Customer
110933,11/29/2013 16:11,Embarcadero at Sansome,60,11/29/2013 16:28,Market at 4th,76,347,Customer
110934,11/29/2013 16:11,Embarcadero at Sansome,60,11/29/2013 16:29,Market at 4th,76,369,Customer
110935,11/29/2013 16:12,Market at Sansome,77,11/29/2013 16:24,South Van Ness at Market,66,602,Subscriber
110936,11/29/2013 16:13,Embarcadero at Bryant,54,11/29/2013 16:24,Yerba Buena Center of the Arts (3rd @ Howard),68,581,Customer
110937,11/29/2013 16:13,Market at 10th,67,11/29/2013 16:30,Harry Bridges Plaza (Ferry Building),50,467,Customer
110938,11/29/2013 16:13,Clayat Battery,41,11/29/2013 16:22,Grant Avenue at Columbus Avenue,73,503,Customer
110939,11/29/2013 16:13,Clayat Battery,41,11/29/2013 16:22,Grant Avenue at Columbus Avenue,73,339,Customer
110940,11/29/2013 16:16,Temporary Transbay Terminal (Howard at Beale),55,11/29/2013 16:25,5th at Howard,57,542,Customer
110941,11/29/2013 16:18,Embarcadero at Folsom,51,11/29/2013 16:31,5th at Howard,57,636,Customer
110942,11/29/2013 16:18,Embarcadero at Folsom,51,11/29/2013 16:32,5th at Howard,57,624,Customer
110943,11/29/2013 16:18,Embarcadero at Folsom,51,11/29/2013 16:31,5th at Howard,57,438,Customer
110944,11/29/2013 16:20,Embarcadero at Folsom,51,11/29/2013 16:31,5th at Howard,57,348,Customer
110945,11/29/2013 16:20,Embarcadero at Folsom,51,11/29/2013 16:31,5th at Howard,57,374,Customer
110946,11/29/2013 16:22,2nd at Folsom,62,11/29/2013 16:25,Temporary Transbay Terminal (Howard at Beale),55,470,Subscriber
110947,11/29/2013 16:25,2nd at Townsend,61,11/29/2013 16:49,Davis at Jackson,42,340,Customer
110948,11/29/2013 16:25,2nd at Townsend,61,11/29/2013 16:50,Davis at Jackson,42,329,Customer
110949,11/29/2013 16:27,Post at Kearney,47,11/29/2013 16:32,Market at 4th,76,502,Subscriber
110951,11/29/2013 16:29,Spear at Folsom,49,11/29/2013 16:35,2nd at Townsend,61,325,Subscriber
110953,11/29/2013 16:34,Clay at Battery,41,11/29/2013 16:40,Grant Avenue at Columbus Avenue,73,378,Subscriber
110955,11/29/2013 16:35,Temporary Transbay Terminal (Howard at Beale),55,11/29/2013 16:41,Yerba Buena Center of the Arts (3rd @ Howard),68,632,Customer
110956,11/29/2013 16:35,San Francisco Caltrain 2 (330 Townsend),69,11/29/2013 16:39,Townsend at 7th,65,501,Subscriber
110959,11/29/2013 16:35,San Francisco Caltrain (Townsend at 4th),70,11/29/2013 16:39,2nd at Townsend,61,489,Subscriber
110965,11/29/2013 16:45,Market at 4th,76,11/29/2013 16:55,South Van Ness at Market,66,502,Subscriber
110971,11/29/2013 16:50,Steuart at Market,74,11/29/2013 17:06,Market at 10th,67,291,Subscriber
110974,11/29/2013 16:52,Davis at Jackson,42,11/29/2013 17:02,Grant Avenue at Columbus Avenue,73,329,Customer
110975,11/29/2013 16:52,Davis at Jackson,42,11/29/2013 17:02,Grant Avenue at Columbus Avenue,73,340,Customer
110978,11/29/2013 17:02,Grant Avenue at Columbus Avenue,73,11/29/2013 17:19,Post at Kearney,47,531,Subscriber
110979,11/29/2013 17:02,Grant Avenue at Columbus Avenue,73,11/29/2013 17:19,Post at Kearney,47,330,Subscriber
110980,11/29/2013 17:03,Harry Bridges Plaza (Ferry Building),50,11/29/2013 17:39,Embarcadero at Sansome,60,428,Customer
110981,11/29/2013 17:03,Market at 4th,76,11/29/2013 17:23,Washington at Kearney,46,434,Subscriber
110982,11/29/2013 17:03,Harry Bridges Plaza (Ferry Building),50,11/29/2013 17:38,Embarcadero at Sansome,60,500,Subscriber
110983,11/29/2013 17:07,Beale at Market,56,11/29/2013 17:26,Golden Gate at Polk,59,547,Subscriber
110986,11/29/2013 17:20,Market at 4th,76,11/29/2013 17:24,5th at Howard,57,347,Subscriber
110988,11/29/2013 17:26,Harry Bridges Plaza (Ferry Building),50,11/29/2013 17:41,Embarcadero at Sansome,60,467,Customer
110989,11/29/2013 17:29,Powell at Post (Union Square),71,11/29/2013 17:38,Steuart at Market,74,442,Customer
110990,11/29/2013 17:30,Powell at Post (Union Square),71,11/29/2013 17:39,Steuart at Market,74,562,Customer
110991,11/29/2013 17:29,Embarcadero at Sansome,60,11/29/2013 17:52,South Van Ness at Market,66,608,Subscriber
110992,11/29/2013 17:30,Powell at Post (Union Square),71,11/29/2013 17:38,Steuart at Market,74,584,Customer
110993,11/29/2013 17:30,Powell at Post (Union Square),71,11/29/2013 17:39,Steuart at Market,74,433,Customer
110994,11/29/2013 17:31,Powell at Post (Union Square),71,11/29/2013 17:38,Steuart at Market,74,398,Customer
110997,11/29/2013 17:35,2nd at South Park,64,11/29/2013 17:40,Market at Sansome,77,396,Subscriber
110999,11/29/2013 17:36,Embarcadero at Folsom,51,11/29/2013 17:39,Steuart at Market,74,377,Subscriber
111005,11/29/2013 17:40,2nd at South Park,64,11/29/2013 17:44,Market at Sansome,77,362,Subscriber
111011,11/29/2013 17:46,Howard at 2nd,63,11/29/2013 17:53,Davis at Jackson,42,367,Subscriber
111012,11/29/2013 17:46,Howard at 2nd,63,11/29/2013 17:53,Davis at Jackson,42,444,Subscriber
111015,11/29/2013 17:55,San Pedro Square,6,11/29/2013 18:05,SJSU - San Salvador at 9th,16,709,Subscriber
111016,11/29/2013 17:55,Townsend at 7th,65,11/29/2013 17:59,San Francisco Caltrain (Townsend at 4th),70,368,Subscriber
111017,11/29/2013 17:56,San Francisco Caltrain 2 (330 Townsend),69,11/29/2013 18:13,Powell at Post (Union Square),71,465,Subscriber
111018,11/29/2013 17:59,Grant Avenue at Columbus Avenue,73,11/29/2013 18:12,Beale at Market,56,329,Subscriber
111019,11/29/2013 18:00,Market at 4th,76,11/29/2013 18:08,Civic Center BART (7th at Market),72,623,Subscriber
111023,11/29/2013 18:29,Mechanics Plaza (Market at Battery),75,11/29/2013 20:51,Mechanics Plaza (Market at Battery),75,478,Customer
111024,11/29/2013 18:37,Howard at 2nd,63,11/29/2013 18:40,2nd at South Park,64,586,Subscriber
111025,11/29/2013 18:44,San Francisco Caltrain 2 (330 Townsend),69,11/29/2013 19:04,Washington at Kearney,46,277,Customer
111026,11/29/2013 18:47,Temporary Transbay Terminal (Howard at Beale),55,11/29/2013 19:06,5th at Howard,57,292,Customer
111027,11/29/2013 18:50,Market at 4th,76,11/29/2013 18:58,Clay at Battery,41,439,Subscriber
111028,11/29/2013 18:53,Temporary Transbay Terminal (Howard at Beale),55,11/29/2013 19:06,5th at Howard,57,592,Customer
111029,11/29/2013 19:00,Embarcadero at Folsom,51,11/29/2013 19:09,Embarcadero at Folsom,51,597,Subscriber
111030,11/29/2013 19:08,5th at Howard,57,11/29/2013 19:38,5th at Howard,57,348,Customer
111031,11/29/2013 19:08,5th at Howard,57,11/29/2013 19:39,5th at Howard,57,292,Customer
111032,11/29/2013 19:11,Grant Avenue at Columbus Avenue,73,11/29/2013 19:24,Powell at Post (Union Square),71,637,Subscriber
111034,11/29/2013 19:13,Embarcadero at Folsom,51,11/29/2013 19:30,Market at 4th,76,516,Subscriber
111035,11/29/2013 19:17,Embarcadero at Vallejo,48,11/29/2013 19:34,Powell Street BART,39,287,Subscriber
111041,11/29/2013 19:38,5th at Howard,57,11/29/2013 19:42,Yerba Buena Center of the Arts (3rd @ Howard),68,364,Subscriber
111042,11/29/2013 19:43,2nd at Townsend,61,11/29/2013 20:04,San Francisco Caltrain (Townsend at 4th),70,445,Customer
111043,11/29/2013 19:43,2nd at Townsend,61,11/29/2013 20:04,San Francisco Caltrain (Townsend at 4th),70,337,Customer
111044,11/29/2013 19:57,2nd at Folsom,62,11/29/2013 20:00,Spear at Folsom,49,499,Subscriber
111045,11/29/2013 20:09,Harry Bridges Plaza (Ferry Building),50,11/29/2013 20:16,Spear at Folsom,49,495,Subscriber
111046,11/29/2013 20:09,Howard at 2nd,63,11/29/2013 20:16,Market at 4th,76,617,Subscriber
111047,11/29/2013 20:27,Spear at Folsom,49,11/29/2013 20:44,San Francisco City Hall,58,536,Subscriber
111054,11/29/2013 21:12,San Jose Diridon Caltrain Station,2,11/29/2013 21:20,San Jose City Hall,10,234,Subscriber
111055,11/29/2013 21:13,Market at 4th,76,11/29/2013 21:22,Embarcadero at Folsom,51,516,Subscriber
111056,11/29/2013 21:18,Steuart at Market,74,11/29/2013 22:15,Clay at Battery,41,627,Customer
111057,11/29/2013 21:27,Powell Street BART,39,11/29/2013 22:30,Market at 10th,67,496,Customer
111058,11/29/2013 21:28,Powell Street BART,39,11/29/2013 22:30,Market at 10th,67,287,Customer
111059,11/29/2013 21:40,San Francisco Caltrain 2 (330 Townsend),69,11/29/2013 22:04,Beale at Market,56,553,Customer
111060,11/29/2013 21:40,San Francisco Caltrain 2 (330 Townsend),69,11/29/2013 22:04,Beale at Market,56,615,Customer
111061,11/29/2013 21:46,California Ave Caltrain Station,36,11/29/2013 21:52,California Ave Caltrain Station,36,112,Subscriber
111062,11/29/2013 21:49,5th at Howard,57,11/29/2013 21:58,Market at Sansome,77,542,Customer
111063,11/29/2013 21:51,5th at Howard,57,11/29/2013 21:58,Market at Sansome,77,374,Customer
111065,11/29/2013 21:54,Mechanics Plaza (Market at Battery),75,11/29/2013 21:58,Temporary Transbay Terminal (Howard at Beale),55,594,Subscriber
111066,11/29/2013 22:00,Commercial at Montgomery,45,11/29/2013 22:07,Powell Street BART,39,390,Subscriber
111067,11/29/2013 22:16,2nd at Folsom,62,11/29/2013 22:21,5th at Howard,57,578,Subscriber
111068,11/29/2013 22:16,Market at 10th,67,11/29/2013 22:31,Powell Street BART,39,395,Customer
111069,11/29/2013 22:23,Market at 10th,67,11/29/2013 22:31,Powell Street BART,39,534,Customer
111072,11/29/2013 23:07,Commercial at Montgomery,45,11/29/2013 23:18,Embarcadero at Bryant,54,328,Subscriber
111073,11/29/2013 23:19,Townsend at 7th,65,11/29/2013 23:22,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber
111074,11/29/2013 23:34,Market at 4th,76,11/29/2013 23:42,Grant Avenue at Columbus Avenue,73,617,Subscriber
111075,11/29/2013 23:57,San Jose Diridon Caltrain Station,2,11/30/2013 0:09,Japantown,9,20,Customer
111077,11/30/2013 0:07,Market at Sansome,77,11/30/2013 0:13,2nd at South Park,64,523,Subscriber
111078,11/30/2013 1:23,Powell Street BART,39,11/30/2013 1:30,South Van Ness at Market,66,485,Subscriber
111079,11/30/2013 5:53,Washington at Kearney,46,11/30/2013 6:02,Harry Bridges Plaza (Ferry Building),50,277,Customer
111080,11/30/2013 6:39,South Van Ness at Market,66,11/30/2013 6:56,Embarcadero at Sansome,60,608,Subscriber
111082,11/30/2013 6:42,Market at 4th,76,11/30/2013 7:30,Harry Bridges Plaza (Ferry Building),50,369,Customer
111083,11/30/2013 6:45,5th at Howard,57,11/30/2013 6:49,2nd at Folsom,62,578,Subscriber
111097,11/30/2013 7:12,Howard at 2nd,63,11/30/2013 7:18,Steuart at Market,74,519,Subscriber
111105,11/30/2013 7:35,Embarcadero at Sansome,60,11/30/2013 7:41,Harry Bridges Plaza (Ferry Building),50,361,Subscriber
111106,11/30/2013 7:40,Golden Gate at Polk,59,11/30/2013 7:44,Powell Street BART,39,529,Subscriber
111107,11/30/2013 7:55,Grant Avenue at Columbus Avenue,73,11/30/2013 8:00,Beale at Market,56,272,Subscriber
111108,11/30/2013 8:00,Harry Bridges Plaza (Ferry Building),50,11/30/2013 8:07,2nd at Townsend,61,277,Subscriber
111109,11/30/2013 8:01,Harry Bridges Plaza (Ferry Building),50,11/30/2013 8:04,Davis at Jackson,42,361,Subscriber
111113,11/30/2013 8:11,Davis at Jackson,42,11/30/2013 8:16,Embarcadero at Sansome,60,361,Subscriber
111117,11/30/2013 8:14,Embarcadero at Vallejo,48,11/30/2013 10:36,Embarcadero at Sansome,60,434,Customer
